1597968000000,11853.54000000,11878.00000000,11823.45000000,11830.01000000,2226.93536700,1597971599999,26388378.35693668,41616,1016.80594200,12048860.13931381,0
1597971600000,11830.00000000,11837.57000000,11788.96000000,11807.50000000,1846.95166100,1597975199999,21819038.27073160,34449,814.00360000,9616505.10784954,0
1597975200000,11807.51000000,11829.99000000,11792.16000000,11795.11000000,2131.75929000,1597978799999,25183633.31037794,46228,1071.06392600,12653160.81895519,0
1597978800000,11795.20000000,11872.63000000,11778.44000000,11866.58000000,3211.83707600,1597982399999,37965048.11119603,64715,1548.25730600,18301258.93454205,0
1597982400000,11866.58000000,11870.00000000,11835.70000000,11869.99000000,1875.14754600,1597985999999,22226492.82237657,40603,952.61195700,11291654.87319217,0
1597986000000,11869.99000000,11870.00000000,11835.96000000,11849.03000000,1597.79959700,1597989599999,18942050.47057787,35025,792.90909400,9399838.78715259,0
1597989600000,11849.02000000,11849.65000000,11805.55000000,11825.26000000,1959.52337800,1597993199999,23174368.55003907,34061,1020.80865400,12071572.68530591,0
1597993200000,11825.25000000,11858.91000000,11813.37000000,11838.07000000,2090.36927000,1597996799999,24740607.76341528,40002,1044.04127900,12356540.58912127,0
1597996800000,11838.08000000,11838.19000000,11800.00000000,11829.99000000,2520.01426700,1598000399999,29778946.93430762,43705,1099.26748800,12989241.64781445,0
1598000400000,11829.98000000,11832.03000000,11767.00000000,11776.47000000,2096.21469400,1598003999999,24748824.11150237,41312,1003.50446300,11849057.40902475,0
1598004000000,11776.48000000,11789.05000000,11732.00000000,11766.27000000,2823.95384200,1598007599999,33212495.84432041,51296,1396.97792100,16429896.56394658,0
1598007600000,11766.28000000,11773.77000000,11688.04000000,11715.61000000,3246.86921600,1598011199999,38077122.01466763,60700,1532.36461500,17969329.24534642,0
1598011200000,11715.60000000,11774.92000000,11626.00000000,11760.24000000,5011.35174200,1598014799999,58601448.91111978,86673,2392.33023200,27977376.86310682,0
1598014800000,11760.24000000,11771.78000000,11688.04000000,11697.29000000,2432.71387900,1598018399999,28543816.37099637,45569,1063.75625200,12481140.22918360,0
1598018400000,11697.29000000,11749.49000000,11674.44000000,11735.75000000,2250.91496200,1598021999999,26379954.92691814,48412,1175.45601000,13775681.13683606,0
1598022000000,11735.75000000,11762.81000000,11711.81000000,11720.00000000,2081.16521700,1598025599999,24427328.60542749,41462,1061.21525600,12456153.44878742,0
1598025600000,11720.01000000,11750.00000000,11658.73000000,11660.39000000,2523.21315300,1598029199999,29555087.70214416,45893,1218.90830200,14278481.69851287,0
1598029200000,11660.37000000,11767.50000000,11605.42000000,11693.53000000,4598.98750500,1598032799999,53768022.97949500,68341,2223.24356900,25999275.25926273,0
1598032800000,11693.53000000,11699.85000000,11605.46000000,11671.21000000,3398.22614900,1598036399999,39575166.41335619,64145,1685.86807000,19633421.60208508,0
1598036400000,11671.20000000,11719.24000000,11663.69000000,11670.83000000,2227.11951200,1598039999999,26041566.43838653,39092,1045.83676900,12228435.30910958,0
1598040000000,11670.89000000,11710.79000000,11613.01000000,11615.75000000,1913.47696600,1598043599999,22344551.43624747,35852,903.11050600,10547375.49978705,0
1598043600000,11615.54000000,11650.53000000,11485.81000000,11535.00000000,5456.93907100,1598047199999,63064227.02742379,87737,2158.21422400,24950143.81579606,0
1598047200000,11535.10000000,11597.96000000,11518.65000000,11553.05000000,2418.78124800,1598050799999,27979854.84373278,50196,1099.09257000,12714212.84306491,0
1598050800000,11552.87000000,11580.10000000,11495.00000000,11531.34000000,2508.04153400,1598054399999,28913967.43839454,42584,1212.08486100,13975045.21142749,0
