1614729600000,48436.61000000,48745.13000000,48100.71000000,48507.96000000,2531.59123400,1614733199999,122798419.62848665,53077,1177.89221700,57133626.05636271,0
1614733200000,48514.80000000,48882.43000000,48458.38000000,48848.63000000,1643.30219000,1614736799999,80018499.29918459,41210,726.73526000,35389387.98642285,0
1614736800000,48848.63000000,49000.51000000,48528.92000000,48594.07000000,1553.52741800,1614740399999,75752054.89001707,38394,719.59482100,35090864.33090984,0
1614740400000,48594.06000000,48839.27000000,48494.53000000,48704.75000000,1185.08812100,1614743999999,57663580.92956713,40893,607.00264100,29538436.50475996,0
1614744000000,48704.75000000,49327.70000000,48653.09000000,49105.47000000,2790.44936100,1614747599999,136996237.70821637,65457,1488.15755300,73047477.71140269,0
1614747600000,49105.47000000,49466.69000000,48837.00000000,49079.64000000,2164.58725700,1614751199999,106340109.61150006,108475,1065.72382500,52357904.27170272,0
1614751200000,49078.59000000,49637.39000000,49078.59000000,49529.90000000,2958.78076000,1614754799999,146185107.96353998,93723,1666.72251300,82355738.29385587,0
1614754800000,49529.90000000,49960.00000000,49474.11000000,49752.97000000,2792.45951800,1614758399999,138931530.68384826,97584,1459.85421200,72631476.78293404,0
1614758400000,49752.97000000,50998.00000000,49752.97000000,50909.41000000,5488.74934600,1614761999999,277024353.58012751,125973,3143.49451100,158582078.01920919,0
1614762000000,50909.40000000,51495.00000000,50720.00000000,51445.31000000,5106.81950300,1614765599999,261126093.92694194,132698,2763.20349500,141336464.50458270,0
1614765600000,51445.31000000,51756.05000000,51187.07000000,51414.19000000,4520.03804600,1614769199999,232747613.88113270,151516,2397.06561200,123449947.65462317,0
1614769200000,51414.19000000,51777.00000000,51155.33000000,51666.33000000,4391.34593700,1614772799999,226230013.96903974,130413,2396.12146300,123441814.32529159,0
1614772800000,51665.83000000,52575.17000000,51355.00000000,52540.04000000,5714.41055100,1614776399999,296992452.13045612,127191,3308.02935500,171904075.38866856,0
1614776400000,52547.23000000,52640.00000000,51188.31000000,51559.50000000,5758.60323800,1614779999999,298239335.78139556,137323,2804.76765100,145233591.21723580,0
1614780000000,51559.63000000,51564.15000000,50651.00000000,50776.36000000,7069.14955100,1614783599999,360402221.17815262,141576,3365.80942100,171557758.40703310,0
1614783600000,50776.35000000,51155.00000000,50481.00000000,50767.36000000,4526.07871600,1614787199999,229708968.53050298,130473,2035.28169900,103338304.58871397,0
1614787200000,50767.35000000,51444.90000000,50750.02000000,51077.00000000,4984.12482500,1614790799999,254824653.29664886,165716,2300.10871300,117606484.26926302,0
1614790800000,51077.00000000,51449.84000000,50825.18000000,51307.78000000,2696.71573800,1614794399999,138068361.30626659,87905,1283.44169500,65716481.02773078,0
1614794400000,51305.50000000,51600.00000000,51100.00000000,51233.11000000,2318.50380800,1614797999999,119154743.77854526,60959,1156.39773200,59434033.01814201,0
1614798000000,51233.11000000,51257.29000000,50260.00000000,50857.17000000,3237.72893200,1614801599999,164086181.75125293,85121,1481.36872300,75059542.89752790,0
1614801600000,50857.17000000,51172.62000000,50431.37000000,50521.40000000,2027.51565200,1614805199999,103090865.08911168,59000,941.50563200,47881773.56682220,0
1614805200000,50523.93000000,51123.00000000,50364.64000000,50958.60000000,1734.77098600,1614808799999,88022811.63217602,52301,837.51421800,42524598.54984129,0
1614808800000,50956.10000000,51356.86000000,50500.00000000,50577.34000000,1805.80320500,1614812399999,91937030.51610346,60526,858.10618500,43715137.90935652,0
1614812400000,50577.33000000,51068.99000000,50301.50000000,50349.37000000,2035.76981200,1614815999999,103180016.47848618,54627,971.46925200,49259901.39581802,0
