1573516800000,8733.36000000,8761.82000000,8713.93000000,8741.68000000,1060.77646500,1573520399999,9268851.72165435,12016,547.17270700,4781183.01418713,0
1573520400000,8741.69000000,8756.56000000,8722.13000000,8738.06000000,817.81837900,1573523999999,7146463.80509698,9698,409.03699400,3574272.12787058,0
1573524000000,8738.72000000,8778.26000000,8738.09000000,8747.21000000,1101.29182600,1573527599999,9645171.03705154,10768,641.36485200,5616454.37365900,0
1573527600000,8747.85000000,8767.00000000,8705.00000000,8740.65000000,1473.28984100,1573531199999,12873787.58187705,15431,684.51150300,5981266.45662192,0
1573531200000,8740.65000000,8759.49000000,8723.88000000,8744.88000000,868.43463000,1573534799999,7593105.40092189,10590,444.66805000,3888285.57538987,0
1573534800000,8745.96000000,8796.00000000,8736.32000000,8753.58000000,1851.27988700,1573538399999,16229990.10263167,16396,982.90206400,8617546.66191274,0
1573538400000,8753.20000000,8773.88000000,8744.00000000,8766.54000000,1106.32481700,1573541999999,9691124.45950532,12125,612.52869600,5365511.96878973,0
1573542000000,8766.54000000,8786.00000000,8760.78000000,8772.37000000,1373.75816500,1573545599999,12054137.85584765,13769,554.15305500,4862636.27498330,0
1573545600000,8772.29000000,8775.31000000,8747.28000000,8749.93000000,1183.60897900,1573549199999,10366833.00391994,13032,672.47680100,5890015.77631586,0
1573549200000,8750.01000000,8770.53000000,8712.35000000,8760.46000000,1714.82162800,1573552799999,14991282.72543511,15420,874.71928100,7647146.16421859,0
1573552800000,8759.01000000,8771.77000000,8743.27000000,8750.00000000,1058.19134400,1573556399999,9268206.33581353,13291,564.65983300,4945384.82808918,0
1573556400000,8750.00000000,8759.33000000,8729.59000000,8748.77000000,1162.00336000,1573559999999,10160683.46146943,17345,648.43746000,5670353.31555835,0
1573560000000,8748.77000000,8888.00000000,8660.00000000,8721.20000000,5444.27843300,1573563599999,47745931.78705464,41691,2642.23022100,23186246.44788301,0
1573563600000,8723.14000000,8726.98000000,8642.71000000,8672.90000000,2686.13482100,1573567199999,23334149.16906939,26616,1360.82904900,11822120.43442617,0
1573567200000,8671.05000000,8707.89000000,8645.61000000,8681.57000000,2077.06874700,1573570799999,18034308.94481426,19489,930.39202600,8077410.84135071,0
1573570800000,8681.57000000,8733.00000000,8567.60000000,8705.27000000,5088.26935400,1573574399999,44057147.44746089,39230,2269.83848500,19670570.28809656,0
1573574400000,8703.61000000,8730.00000000,8683.39000000,8716.87000000,1795.39923500,1573577999999,15638069.80410611,21973,866.95897800,7551832.64418709,0
1573578000000,8716.87000000,8765.04000000,8708.10000000,8742.77000000,1622.84670200,1573581599999,14185810.17811422,15932,898.82418600,7855807.23014195,0
1573581600000,8741.21000000,8760.36000000,8731.48000000,8750.15000000,1048.04245400,1573585199999,9169125.01738363,13438,486.10637700,4253173.79219977,0
1573585200000,8750.96000000,8789.60000000,8746.40000000,8774.51000000,1203.36548400,1573588799999,10555822.53025963,13856,686.41577300,6021490.14738192,0
1573588800000,8774.13000000,8824.24000000,8755.00000000,8794.21000000,1670.41371200,1573592399999,14676364.58325719,15282,903.10564400,7935538.60595819,0
1573592400000,8793.10000000,8799.50000000,8763.66000000,8771.98000000,1194.76492100,1573595999999,10492478.33638106,14295,578.10585900,5077240.95164767,0
1573596000000,8771.04000000,8790.00000000,8755.00000000,8778.56000000,702.66789100,1573599599999,6162480.72912225,11212,351.15603100,3079944.00876042,0
1573599600000,8777.45000000,8823.11000000,8768.20000000,8821.94000000,1061.77839600,1573603199999,9334612.41234529,13870,614.44063500,5402256.24234964,0
