1561939200000,10854.10000000,11104.41000000,10719.00000000,11091.54000000,5443.61584300,1561942799999,59507274.26870913,41805,2872.31356400,31410278.93806373,0
1561942800000,11091.06000000,11171.42000000,10958.31000000,10973.34000000,4095.86489000,1561946399999,45291380.22029317,28305,2149.68442200,23788750.75481241,0
1561946400000,10981.15000000,11148.98000000,10868.00000000,11054.94000000,4317.91523700,1561949999999,47636827.20847190,28561,2205.43864500,24339557.21444460,0
1561950000000,11056.02000000,11282.28000000,11001.00000000,11142.98000000,3972.85037200,1561953599999,44335022.54979613,30019,1853.53195900,20682341.61379788,0
1561953600000,11139.37000000,11224.35000000,11080.00000000,11145.92000000,1910.08831300,1561957199999,21290570.99422933,20055,1059.16634400,11806754.92541644,0
1561957200000,11144.61000000,11203.90000000,11000.00000000,11080.09000000,2871.79035900,1561960799999,31827878.98236877,27115,1416.59068300,15719619.74594184,0
1561960800000,11078.79000000,11138.83000000,10935.41000000,10962.89000000,2974.79112400,1561964399999,32807177.72759604,23942,1113.23376100,12288468.12287189,0
1561964400000,10960.40000000,11078.63000000,10900.00000000,10983.70000000,2740.12238300,1561967999999,30020373.99476356,24911,1174.94601900,12885089.68932907,0
1561968000000,10983.70000000,11180.85000000,10950.00000000,11178.08000000,2712.77779100,1561971599999,30005096.47706919,25602,1525.61941900,16873878.56286539,0
1561971600000,11178.13000000,11189.99000000,11072.62000000,11106.79000000,2185.82514600,1561975199999,24326202.65793558,21262,1232.76889500,13720252.43609296,0
1561975200000,11107.17000000,11146.96000000,10902.59000000,10994.45000000,2559.98108500,1561978799999,28191085.97005626,23928,1149.35361500,12659255.51351065,0
1561978800000,10994.45000000,11045.00000000,10924.00000000,11022.65000000,2004.38595700,1561982399999,22026126.34361226,21991,1076.71358200,11835729.39609917,0
1561982400000,11020.87000000,11041.42000000,10535.00000000,10666.14000000,6772.34446100,1561985999999,72613928.49358199,53653,2925.63066900,31353883.39186902,0
1561986000000,10665.04000000,10748.34000000,10578.08000000,10578.28000000,3397.69389200,1561989599999,36244308.97453261,28702,1832.94698100,19554628.88394439,0
1561989600000,10578.21000000,10669.67000000,10256.01000000,10305.94000000,7232.47607900,1561993199999,75914698.27326304,50846,2612.55759000,27446203.35093284,0
1561993200000,10294.35000000,10397.00000000,10050.00000000,10396.98000000,9265.11621700,1561996799999,94868458.73140732,68873,4260.63606000,43654898.60245798,0
1561996800000,10390.17000000,10480.00000000,10254.99000000,10316.42000000,4294.54510000,1562000399999,44622468.34719714,36582,2170.58532100,22553008.03730059,0
1562000400000,10317.18000000,10426.26000000,10172.76000000,10294.95000000,3275.09001300,1562003999999,33681447.81690141,30892,1551.61676900,15966237.08029507,0
1562004000000,10295.11000000,10375.00000000,10205.65000000,10307.19000000,2309.59340200,1562007599999,23787249.12687107,22771,1237.75758300,12749433.71949779,0
1562007600000,10305.08000000,10314.47000000,10030.00000000,10258.02000000,4316.51743400,1562011199999,43886843.50628585,36795,2063.44215900,20990274.96893308,0
1562011200000,10259.00000000,10600.00000000,10258.07000000,10524.09000000,4184.34476300,1562014799999,43602231.67250719,36135,2281.90958900,23778360.68629047,0
1562014800000,10524.29000000,10639.41000000,10451.01000000,10596.06000000,2586.65036600,1562018399999,27324161.72576034,25441,1262.39457200,13332729.57830446,0
1562018400000,10591.77000000,10596.26000000,10462.20000000,10500.06000000,2851.01544400,1562021999999,30018327.43809080,24327,1603.34685100,16879466.46159179,0
1562022000000,10500.03000000,10700.00000000,10497.28000000,10624.93000000,2686.87260000,1562025599999,28514140.35905527,24945,1578.80331300,16751795.73717268,0
