1563408000000,9668.86000000,9695.00000000,9521.00000000,9599.23000000,2429.83703000,1563411599999,23337142.71526542,24299,1193.51834200,11464349.00038667,0
1563411600000,9599.23000000,9805.00000000,9599.22000000,9760.07000000,2277.66480600,1563415199999,22128832.20918683,21751,1113.85045300,10825578.49004481,0
1563415200000,9760.09000000,9805.30000000,9675.83000000,9805.30000000,1658.61946300,1563418799999,16148855.58048053,17109,990.22474300,9641087.31569193,0
1563418800000,9803.87000000,9808.10000000,9643.54000000,9708.19000000,1446.40423000,1563422399999,14047881.27144927,16761,685.63902000,6660006.57429444,0
1563422400000,9708.55000000,9895.00000000,9619.69000000,9890.07000000,2005.84253100,1563425999999,19603448.83246921,22047,1171.48247400,11457029.93767965,0
1563426000000,9892.32000000,9893.97000000,9780.00000000,9813.68000000,1526.04271500,1563429599999,14998117.80693530,18083,897.97684700,8824936.08174895,0
1563429600000,9816.13000000,9996.52000000,9776.73000000,9886.34000000,2960.03253900,1563433199999,29297572.71160149,25779,1615.09832800,15993094.49231224,0
1563433200000,9885.74000000,9888.69000000,9763.40000000,9790.97000000,1839.90947500,1563436799999,18089682.66373805,18501,897.28456600,8822350.29543371,0
1563436800000,9788.61000000,9850.00000000,9659.14000000,9707.13000000,2570.91263900,1563440399999,25083756.84807344,24910,1221.15311800,11917982.14473275,0
1563440400000,9705.78000000,9816.12000000,9680.00000000,9732.24000000,1651.22657200,1563443999999,16093828.49602195,17078,865.80650400,8440380.64631681,0
1563444000000,9731.86000000,9870.00000000,9716.13000000,9832.83000000,1659.59641600,1563447599999,16290264.02172334,19362,1007.57779500,9890401.21759657,0
1563447600000,9832.50000000,9850.01000000,9732.77000000,9749.38000000,1709.40828200,1563451199999,16725869.97715527,18208,766.66909600,7503287.74391416,0
1563451200000,9751.31000000,9756.72000000,9320.00000000,9390.86000000,6434.56243100,1563454799999,61165454.85795899,53061,2947.88054600,28008490.06472576,0
1563454800000,9390.27000000,9495.00000000,9343.34000000,9395.88000000,3781.49840400,1563458399999,35613304.31498202,31972,1890.22496900,17798066.65581930,0
1563458400000,9395.60000000,10370.00000000,9252.00000000,10276.37000000,13123.91534900,1563461999999,130201092.03322266,97454,7555.42963000,74857681.91109908,0
1563462000000,10272.80000000,10455.00000000,10167.45000000,10437.93000000,8284.53048100,1563465599999,85777973.71258424,67143,4397.62347800,45522272.49808981,0
1563465600000,10443.04000000,10665.00000000,10342.83000000,10483.61000000,7075.37803900,1563469199999,74581732.74128007,62648,3685.81324000,38848076.45415590,0
1563469200000,10483.64000000,10577.00000000,10390.27000000,10517.92000000,3205.83809600,1563472799999,33659704.90263829,29726,1622.30419400,17031718.01120199,0
1563472800000,10515.35000000,10725.00000000,10465.00000000,10491.69000000,3274.70608800,1563476399999,34653443.59866246,34374,1675.12938200,17737613.19156115,0
1563476400000,10491.70000000,10609.00000000,10450.01000000,10486.53000000,2330.71276300,1563479999999,24519563.01170443,24514,1186.34488800,12487119.11418361,0
1563480000000,10492.54000000,10642.10000000,10484.38000000,10576.00000000,2018.48997000,1563483599999,21338396.81047852,21170,1098.01676700,11611591.60369684,0
1563483600000,10573.69000000,10699.98000000,10472.84000000,10565.24000000,2211.82411600,1563487199999,23380818.87458088,24190,1067.38593100,11289026.50124522,0
1563487200000,10565.39000000,10594.00000000,10480.00000000,10572.70000000,1339.96068000,1563490799999,14138698.47703568,15386,758.92859500,8011960.39452485,0
1563490800000,10572.00000000,10788.00000000,10570.00000000,10627.16000000,3466.39713700,1563494399999,36947308.71620442,29295,1791.98183900,19099757.45408991,0
