1663804800000,18461.36000000,18548.55000000,18356.39000000,18389.22000000,16250.51153000,1663808399999,299762954.40746460,244808,8104.90298000,149516042.82134280,0
1663808400000,18389.22000000,18526.55000000,18358.67000000,18513.44000000,13612.42428000,1663811999999,251029920.27584720,202817,7066.17701000,130317335.40760950,0
1663812000000,18513.44000000,18770.00000000,18480.42000000,18744.02000000,14976.54134000,1663815599999,278232844.50701490,241367,7836.16514000,145603110.98871140,0
1663815600000,18744.02000000,18789.04000000,18638.02000000,18690.39000000,14464.83018000,1663819199999,270627923.41328280,233086,7134.09980000,133481275.86453660,0
1663819200000,18690.39000000,18808.34000000,18662.50000000,18705.42000000,11848.64029000,1663822799999,221824593.20722840,190049,5895.00932000,110370956.86413770,0
1663822800000,18704.40000000,18730.83000000,18617.41000000,18669.21000000,11603.03185000,1663826399999,216760811.13143060,183280,5607.21364000,104753375.17717090,0
1663826400000,18669.13000000,18879.98000000,18661.07000000,18767.74000000,16151.04152000,1663829999999,303055298.62171230,260493,8244.57668000,154710886.36421690,0
1663830000000,18768.14000000,18969.87000000,18730.01000000,18934.29000000,14932.35124000,1663833599999,281504477.95921740,237952,7557.58731000,142479578.62318240,0
1663833600000,18934.29000000,19285.12000000,18906.10000000,19203.01000000,20447.25743000,1663837199999,390454432.56714820,343551,10517.36569000,200856315.23490050,0
1663837200000,19203.90000000,19235.55000000,19091.96000000,19179.81000000,14599.55811000,1663840799999,279760690.85886560,241240,7255.71035000,139041404.02464610,0
1663840800000,19179.81000000,19243.77000000,19078.25000000,19149.56000000,13397.05258000,1663844399999,256622886.82250140,209828,6597.54524000,126383158.54408770,0
1663844400000,19148.97000000,19272.06000000,19030.39000000,19229.81000000,17539.10731000,1663847999999,335569854.72106620,300860,9034.65455000,172869897.62557350,0
1663848000000,19229.81000000,19317.66000000,19141.00000000,19203.61000000,18409.49563000,1663851599999,353955882.18323720,303536,9150.86478000,175953951.51814010,0
1663851600000,19203.61000000,19221.26000000,18889.34000000,18903.67000000,21541.08918000,1663855199999,411025974.16164100,428672,10597.42929000,202224652.85670020,0
1663855200000,18902.81000000,19073.50000000,18849.67000000,18880.22000000,22021.38447000,1663858799999,417859244.91088050,393107,11139.43270000,211382609.31956670,0
1663858800000,18881.50000000,19026.58000000,18794.06000000,18986.89000000,17903.46836000,1663862399999,338728235.21218640,308879,9033.10075000,170907996.48017570,0
1663862400000,18985.96000000,19095.40000000,18780.01000000,19042.07000000,17079.74234000,1663865999999,323912116.86800050,306006,8620.38534000,163507595.49470690,0
1663866000000,19041.10000000,19118.00000000,18944.57000000,19068.84000000,15508.39443000,1663869599999,295211006.72656520,253176,7694.08952000,146462041.25699220,0
1663869600000,19069.37000000,19218.00000000,18969.17000000,19193.35000000,17326.64566000,1663873199999,330489250.47774510,285239,8856.99732000,168955996.13444000,0
1663873200000,19192.32000000,19499.00000000,19191.65000000,19311.19000000,22855.57611000,1663876799999,441411744.95243020,384982,11607.06132000,224179857.45680670,0
1663876800000,19309.43000000,19360.33000000,19240.92000000,19248.48000000,12520.46005000,1663880399999,241600568.78880600,182748,6262.55877000,120853412.32505100,0
1663880400000,19248.48000000,19288.26000000,19150.00000000,19175.20000000,7334.70902000,1663883999999,140987333.42212220,132805,3611.98774000,69435397.32655170,0
1663884000000,19175.20000000,19437.85000000,19170.19000000,19397.56000000,13965.87516000,1663887599999,270072987.40113330,198288,7154.47668000,138341102.28183480,0
1663887600000,19397.56000000,19550.17000000,19358.90000000,19401.63000000,13032.53304000,1663891199999,253280447.88610950,185093,6407.92953000,124535746.69948720,0
