1522540800000,6922.00000000,7040.00000000,6922.00000000,6971.11000000,1183.27619500,1522544399999,8281974.50720263,6881,607.55686000,4251926.56079377,0
1522544400000,6980.01000000,7049.98000000,6968.26000000,7000.01000000,580.70543800,1522547999999,4071230.10021318,4373,346.39312700,2428947.26051987,0
1522548000000,7001.01000000,7014.00000000,6892.00000000,6924.79000000,873.39777800,1522551599999,6070476.24179079,5565,399.63139700,2778638.66542977,0
1522551600000,6929.00000000,6950.00000000,6895.12000000,6922.12000000,591.93048700,1522555199999,4101703.63532744,4300,355.77855500,2466264.94899090,0
1522555200000,6926.00000000,6969.00000000,6913.57000000,6927.12000000,499.84725900,1522558799999,3468728.84356373,3761,289.63801900,2010070.59359123,0
1522558800000,6927.01000000,6960.00000000,6907.00000000,6914.99000000,603.30355300,1522562399999,4180891.23340863,4508,333.49396500,2311312.29130853,0
1522562400000,6914.99000000,6918.16000000,6810.00000000,6831.31000000,1589.30243000,1522565999999,10888822.15148199,9072,756.81989300,5183903.65911949,0
1522566000000,6831.31000000,6835.06000000,6670.00000000,6713.81000000,2893.79015700,1522569599999,19495817.90483981,18171,1242.33292000,8367335.02531641,0
1522569600000,6713.81000000,6745.43000000,6690.12000000,6702.01000000,1306.49683400,1522573199999,8771778.97966812,9493,571.63690500,3839215.16007182,0
1522573200000,6702.00000000,6775.00000000,6623.97000000,6763.86000000,2258.27563100,1522576799999,15097256.72448022,14242,877.83865800,5874197.14981138,0
1522576800000,6763.84000000,6770.00000000,6657.02000000,6707.03000000,1174.00705400,1522580399999,7866116.79385065,7068,533.68794300,3576631.45660535,0
1522580400000,6703.00000000,6711.72000000,6643.70000000,6685.10000000,1024.50601700,1522583999999,6843418.69151369,6281,518.74481600,3466363.87873011,0
1522584000000,6688.53000000,6735.00000000,6654.99000000,6684.99000000,1346.85209400,1522587599999,9023522.28262743,6710,706.53607100,4734942.93350202,0
1522587600000,6684.99000000,6685.90000000,6525.00000000,6543.97000000,2854.19924700,1522591199999,18797189.19218800,17032,1299.08366500,8551060.68215890,0
1522591200000,6543.97000000,6543.97000000,6430.00000000,6500.00000000,3456.07516900,1522594799999,22431056.48700018,23632,1704.96814000,11068397.71548404,0
1522594800000,6500.00000000,6542.00000000,6445.00000000,6445.00000000,1763.69501200,1522598399999,11445076.66950760,13129,825.02240900,5357265.84413348,0
1522598400000,6445.00000000,6869.00000000,6432.65000000,6783.71000000,6917.52282000,1522601999999,46658931.61291410,35585,3738.72929200,25198541.33947721,0
1522602000000,6783.70000000,6865.00000000,6752.00000000,6824.99000000,2877.22978800,1522605599999,19596260.69800824,15089,1593.33051000,10855058.72674584,0
1522605600000,6824.99000000,6865.00000000,6737.47000000,6815.00000000,2082.25458400,1522609199999,14133781.58437161,10898,941.38756700,6394284.85172792,0
1522609200000,6815.27000000,6961.83000000,6791.05000000,6900.99000000,2987.22679200,1522612799999,20621945.66191908,15541,1683.62875500,11621538.14633047,0
1522612800000,6900.98000000,6955.00000000,6846.92000000,6875.84000000,1678.60828000,1522616399999,11586812.40632388,8959,878.16483600,6065593.79824471,0
1522616400000,6883.88000000,6910.00000000,6792.00000000,6819.00000000,1234.12833800,1522619999999,8452651.66822866,7499,577.78469700,3958658.04797121,0
1522620000000,6819.00000000,6841.00000000,6753.00000000,6800.95000000,1256.59714800,1522623599999,8527122.65827542,6939,552.36327000,3751413.32524829,0
1522623600000,6800.95000000,6829.00000000,6765.05000000,6813.01000000,1038.20235800,1522627199999,7057932.09085776,6214,564.74839000,3839611.76081671,0
