1546819200000,3987.62000000,4017.90000000,3986.41000000,4008.05000000,1506.17640200,1546822799999,6035399.71717911,10271,840.99695300,3369924.98404494,0
1546822800000,4008.88000000,4009.84000000,3972.06000000,3984.28000000,1753.09007000,1546826399999,6988690.55476843,10628,899.08167600,3584015.18596881,0
1546826400000,3984.02000000,3987.20000000,3970.03000000,3987.20000000,1289.86327700,1546829999999,5132623.17045088,8614,582.11450400,2316639.26788434,0
1546830000000,3987.04000000,3996.97000000,3983.03000000,3992.26000000,815.62254400,1546833599999,3254751.07731596,7321,386.25389900,1541460.46792779,0
1546833600000,3991.69000000,3996.06000000,3986.40000000,3988.72000000,648.23210700,1546837199999,2587752.34287779,6443,286.89983800,1145352.22019935,0
1546837200000,3987.89000000,3996.08000000,3980.08000000,3994.96000000,732.65780500,1546840799999,2923203.11465154,6484,360.49541000,1438464.98195532,0
1546840800000,3993.82000000,4001.77000000,3982.61000000,3990.78000000,1105.65921300,1546844399999,4414136.79488088,7383,623.32536900,2488786.83526225,0
1546844400000,3990.76000000,4001.21000000,3988.00000000,4001.00000000,1113.76122300,1546847999999,4448357.74492572,7863,535.50317000,2138862.10716046,0
1546848000000,4001.02000000,4015.00000000,3990.00000000,4007.70000000,2023.90655000,1546851599999,8099668.14508647,10398,994.75260100,3981570.86930363,0
1546851600000,4007.68000000,4010.67000000,3921.53000000,3957.01000000,4055.90985900,1546855199999,16072562.36193083,19703,2005.61924500,7947052.22420558,0
1546855200000,3957.01000000,3997.00000000,3955.50000000,3959.35000000,2001.42416200,1546858799999,7952765.89534079,12297,1164.86866900,4628477.71292542,0
1546858800000,3959.35000000,3976.90000000,3952.07000000,3976.76000000,975.34950800,1546862399999,3867116.65236122,7692,539.46417500,2139116.52319480,0
1546862400000,3976.78000000,3978.00000000,3955.02000000,3956.87000000,881.11997900,1546865999999,3499065.88885061,8453,374.72691100,1488389.48130098,0
1546866000000,3956.87000000,3982.96000000,3955.02000000,3980.26000000,849.43603100,1546869599999,3372610.29195181,8071,473.90649300,1881743.45258044,0
1546869600000,3980.98000000,4000.00000000,3975.80000000,3985.46000000,1168.98360100,1546873199999,4660659.30757944,9416,619.49343700,2470381.93285649,0
1546873200000,3985.48000000,3990.00000000,3964.49000000,3969.91000000,1269.78599300,1546876799999,5048909.11353388,9238,558.88052900,2222694.91789188,0
1546876800000,3969.91000000,3985.98000000,3965.00000000,3978.96000000,1225.54090600,1546880399999,4872742.92938484,9127,693.46379300,2757200.28060718,0
1546880400000,3978.96000000,3989.18000000,3941.00000000,3979.34000000,2244.20856900,1546883999999,8913570.55908698,12430,1098.80067700,4364592.22836327,0
1546884000000,3979.34000000,3994.98000000,3976.00000000,3977.89000000,1326.02432800,1546887599999,5282719.14575152,9216,751.80758100,2995428.60528491,0
1546887600000,3977.00000000,3989.35000000,3974.31000000,3988.52000000,906.53735200,1546891199999,3610063.71833509,7383,511.66883000,2037784.81317321,0
1546891200000,3987.71000000,3988.74000000,3961.00000000,3970.96000000,1272.85604300,1546894799999,5061051.39328129,9232,664.80634900,2643327.90534142,0
1546894800000,3969.88000000,3981.25000000,3967.00000000,3971.98000000,776.60448500,1546898399999,3087541.07040205,6775,445.25684400,1770251.38765738,0
1546898400000,3971.99000000,3975.35000000,3951.55000000,3964.81000000,1130.42711300,1546901999999,4482979.34293251,9750,585.84495300,2323595.14116368,0
1546902000000,3965.61000000,3978.97000000,3954.19000000,3975.45000000,796.66914400,1546905599999,3161440.16001275,7031,406.32033500,1612498.12430786,0
