1661385600000,21368.05000000,21488.68000000,21310.15000000,21481.32000000,7688.96129000,1661389199999,164554440.93108400,260975,3902.55877000,83526428.38767420,0
1661389200000,21481.21000000,21637.89000000,21462.31000000,21553.87000000,7150.49502000,1661392799999,154134102.48826150,238456,3628.25829000,78209763.18446370,0
1661392800000,21552.83000000,21581.22000000,21511.99000000,21526.96000000,5132.68023000,1661396399999,110546491.37129500,199068,2574.37893000,55447747.91882920,0
1661396400000,21527.96000000,21600.03000000,21427.00000000,21468.93000000,5689.11809000,1661399999999,122354243.32937000,219737,2853.44588000,61370138.87824410,0
1661400000000,21468.12000000,21563.80000000,21461.53000000,21540.79000000,3910.12207000,1661403599999,84157934.75614100,173786,1990.13630000,42834317.37875390,0
1661403600000,21540.08000000,21591.60000000,21492.13000000,21559.17000000,4180.18824000,1661407199999,90058747.32914650,186718,2079.21829000,44796495.38322210,0
1661407200000,21559.17000000,21748.69000000,21550.00000000,21692.19000000,11406.57195000,1661410799999,247225370.14002600,366525,5741.20602000,124433443.44177340,0
1661410800000,21692.19000000,21762.00000000,21672.19000000,21743.29000000,8224.02878000,1661414399999,178636534.81191260,298888,4099.06367000,89039193.97861930,0
1661414400000,21744.22000000,21819.88000000,21678.00000000,21686.64000000,9802.83275000,1661417999999,213143989.36924150,304074,4738.58162000,103031790.47004910,0
1661418000000,21687.35000000,21723.70000000,21632.71000000,21705.62000000,7567.68240000,1661421599999,164045784.51258220,247208,3761.20093000,81534434.67779840,0
1661421600000,21706.99000000,21721.38000000,21611.22000000,21620.02000000,6358.99589000,1661425199999,137877407.18871670,214600,3116.43247000,67575191.88039120,0
1661425200000,21621.07000000,21740.47000000,21612.82000000,21720.31000000,7384.64938000,1661428799999,160180405.43045180,231267,3738.86054000,81101035.49355870,0
1661428800000,21720.31000000,21779.00000000,21625.53000000,21675.19000000,10288.00695000,1661432399999,223116383.97234340,302397,5007.57285000,108608350.22483120,0
1661432400000,21675.19000000,21741.22000000,21571.55000000,21706.70000000,10894.39583000,1661435999999,235696635.78520070,313204,5516.89123000,119362936.45014720,0
1661436000000,21706.70000000,21762.20000000,21645.01000000,21657.95000000,9147.64821000,1661439599999,198564229.66131850,290638,4461.25046000,96844543.71045510,0
1661439600000,21657.95000000,21670.11000000,21483.38000000,21565.12000000,10308.21756000,1661443199999,222419814.32986820,306450,4919.03475000,106139456.75719700,0
1661443200000,21563.92000000,21588.31000000,21422.43000000,21445.00000000,9049.50527000,1661446799999,194621320.71639540,263156,4367.62604000,93937998.76739550,0
1661446800000,21445.00000000,21599.90000000,21430.00000000,21571.16000000,7873.14944000,1661450399999,169445669.70442810,233966,3953.49566000,85089197.62880800,0
1661450400000,21572.44000000,21589.91000000,21496.67000000,21539.70000000,5394.00033000,1661453999999,116216997.60888470,182225,2691.07066000,57982756.31688450,0
1661454000000,21540.54000000,21646.27000000,21510.36000000,21605.20000000,5477.16447000,1661457599999,118259061.15849240,189513,2811.27630000,60698922.32413130,0
1661457600000,21607.25000000,21672.00000000,21551.72000000,21646.11000000,5392.02600000,1661461199999,116535476.26867130,175442,2751.45185000,59465433.89827080,0
1661461200000,21646.11000000,21685.00000000,21561.48000000,21583.00000000,2864.81294000,1661464799999,61954218.48393980,109062,1451.33351000,31388655.06833920,0
1661464800000,21583.01000000,21626.19000000,21540.24000000,21576.26000000,4034.89923000,1661468399999,87103875.85497580,146388,1997.93390000,43132571.75270250,0
1661468400000,21575.17000000,21622.61000000,21514.89000000,21559.04000000,4695.63069000,1661471999999,101299151.39862640,165042,2402.79175000,51839206.20196200,0
