1670457600000,16836.64000000,16890.01000000,16810.00000000,16812.53000000,9565.38523000,1670461199999,161175169.91798350,176536,4405.89182000,74242988.13027920,0
1670461200000,16813.01000000,16847.41000000,16780.01000000,16831.68000000,10810.82339000,1670464799999,181813464.11796030,170006,5129.30914000,86263334.34220750,0
1670464800000,16831.09000000,16883.51000000,16808.36000000,16843.46000000,7955.01904000,1670468399999,133956384.72478360,151570,4168.19123000,70190173.76195320,0
1670468400000,16843.84000000,16866.86000000,16823.79000000,16834.32000000,7767.40998000,1670471999999,130820038.71101820,134823,3840.48615000,64683428.36461170,0
1670472000000,16834.32000000,16851.00000000,16811.00000000,16816.89000000,8416.77225000,1670475599999,141617804.21108170,137137,4100.94833000,69003520.57358440,0
1670475600000,16816.89000000,16826.53000000,16801.03000000,16819.23000000,5991.89000000,1670479199999,100751849.19856380,119913,2948.56298000,49580002.65343830,0
1670479200000,16819.03000000,16819.62000000,16777.00000000,16804.77000000,6541.49530000,1670482799999,109899251.90108710,138396,3163.12430000,53142702.62409030,0
1670482800000,16805.18000000,16844.96000000,16800.03000000,16825.55000000,8163.46826000,1670486399999,137354432.72640460,160201,4381.88645000,73729194.57336550,0
1670486400000,16825.55000000,16839.99000000,16817.81000000,16832.77000000,5567.42517000,1670489999999,93679829.96633920,134069,2828.22491000,47589903.89489730,0
1670490000000,16832.00000000,16846.34000000,16793.00000000,16801.58000000,7654.41318000,1670493599999,128722169.25816810,158000,3538.91258000,59514862.05294720,0
1670493600000,16801.18000000,16834.66000000,16798.71000000,16822.91000000,5895.27037000,1670497199999,99151637.42552240,126288,2999.85355000,50455096.13405670,0
1670497200000,16822.91000000,16863.01000000,16733.49000000,16851.02000000,12875.07375000,1670500799999,216477165.50949890,236888,6380.90174000,107288557.03135070,0
1670500800000,16850.88000000,16879.16000000,16826.02000000,16829.14000000,10011.42837000,1670504399999,168663675.68356160,213166,4799.76595000,80865271.51319320,0
1670504400000,16829.14000000,16870.00000000,16802.88000000,16856.57000000,9436.25434000,1670507999999,158859757.20181260,204973,4794.79034000,80725213.45655800,0
1670508000000,16856.57000000,16939.84000000,16829.26000000,16897.41000000,11431.03294000,1670511599999,192681022.71577830,229240,5783.54312000,97494067.90523650,0
1670511600000,16897.98000000,16957.79000000,16881.26000000,16917.40000000,14275.25990000,1670515199999,241536833.70345500,279098,7075.01494000,119710680.78908750,0
1670515200000,16917.39000000,16957.88000000,16909.46000000,16947.80000000,9295.39462000,1670518799999,157370396.40240210,186320,4608.51289000,78023897.52316180,0
1670518800000,16947.80000000,16977.36000000,16933.65000000,16966.57000000,9924.42546000,1670522399999,168222299.96341300,191243,4752.77797000,80564195.84789820,0
1670522400000,16966.57000000,17282.15000000,16958.96000000,17248.03000000,23809.16576000,1670525999999,407799106.48754390,405959,12287.40776000,210434468.15593180,0
1670526000000,17248.03000000,17299.00000000,17187.00000000,17251.62000000,14227.48382000,1670529599999,245214296.82174450,272334,7168.78780000,123559343.17944010,0
1670529600000,17251.32000000,17297.65000000,17154.94000000,17195.91000000,9895.35777000,1670533199999,170435623.84391840,208457,4820.81121000,83032658.32976840,0
1670533200000,17195.91000000,17204.78000000,17169.25000000,17180.93000000,5355.85575000,1670536799999,92042307.67193650,124883,2689.86850000,46227193.20944770,0
1670536800000,17180.93000000,17246.88000000,17176.04000000,17201.83000000,9248.86114000,1670540399999,159192328.26475090,159473,4575.58701000,78746960.72328390,0
1670540400000,17202.36000000,17279.76000000,17201.23000000,17224.10000000,12303.01225000,1670543999999,211990678.60168340,201309,5995.59627000,103309406.64756160,0
