1689552000000,30232.00000000,30312.00000000,30176.03000000,30213.99000000,684.31951000,1689555599999,20689257.55777430,29192,322.91766000,9762998.36907090,0
1689555600000,30213.99000000,30336.96000000,30190.00000000,30291.05000000,614.42093000,1689559199999,18599430.22087390,19892,342.71774000,10373788.64396000,0
1689559200000,30291.04000000,30300.00000000,30256.02000000,30262.00000000,323.64455000,1689562799999,9800828.92530510,14479,151.67470000,4593194.76031390,0
1689562800000,30261.99000000,30319.13000000,30255.70000000,30312.66000000,424.46915000,1689566399999,12856056.84195600,15198,222.60901000,6741871.17876160,0
1689566400000,30312.66000000,30314.00000000,30272.01000000,30296.44000000,488.58381000,1689569999999,14802880.61601760,15970,209.05041000,6333460.15631290,0
1689570000000,30296.45000000,30323.05000000,30264.27000000,30264.27000000,587.36556000,1689573599999,17794018.10527570,18826,257.43866000,7799640.83307980,0
1689573600000,30264.28000000,30278.97000000,30232.06000000,30275.11000000,498.88542000,1689577199999,15098964.26611650,17332,244.18945000,7390324.50879700,0
1689577200000,30275.11000000,30287.23000000,30243.10000000,30281.00000000,725.24724000,1689580799999,21951527.06638320,17835,377.08909000,11413459.53931060,0
1689580800000,30281.01000000,30328.00000000,30258.24000000,30261.90000000,1060.64404000,1689584399999,32133230.13081600,23182,606.46801000,18374821.95171740,0
1689584400000,30261.90000000,30276.52000000,30150.00000000,30182.00000000,1375.66000000,1689587999999,41571237.23979420,36748,659.20187000,19922886.59660170,0
1689588000000,30182.00000000,30209.99000000,29965.39000000,30163.93000000,3280.10931000,1689591599999,98692354.15048110,71162,1405.94964000,42312721.09000460,0
1689591600000,30163.93000000,30261.90000000,30144.39000000,30161.70000000,1255.91075000,1689595199999,37941314.16876320,30933,580.16088000,17529355.05760510,0
1689595200000,30161.70000000,30211.11000000,30032.00000000,30206.00000000,1788.39116000,1689598799999,53852708.63073180,46933,844.89044000,25440079.56470490,0
1689598800000,30206.01000000,30307.84000000,30160.01000000,30286.64000000,1421.61674000,1689602399999,42976344.72860020,35331,711.02762000,21492868.20804410,0
1689602400000,30286.65000000,30308.00000000,30230.38000000,30274.80000000,1020.42617000,1689605999999,30886097.66835670,27168,376.35727000,11391691.64901110,0
1689606000000,30274.81000000,30291.74000000,30112.99000000,30174.83000000,968.95706000,1689609599999,29257655.87444110,31696,370.68301000,11194354.33811610,0
1689609600000,30174.84000000,30241.03000000,30078.00000000,30144.01000000,1466.07769000,1689613199999,44217828.66737530,42369,806.23950000,24322214.90661230,0
1689613200000,30144.00000000,30159.99000000,29920.00000000,30030.67000000,2742.68881000,1689616799999,82421663.81438060,67752,1147.10626000,34474844.70301150,0
1689616800000,30030.67000000,30060.00000000,29659.20000000,29802.39000000,4222.31153000,1689620399999,126019654.65106620,87483,1794.93290000,53572576.64506300,0
1689620400000,29802.38000000,29934.00000000,29754.31000000,29884.39000000,1833.81010000,1689623999999,54741634.59832020,48144,956.13783000,28542132.70336480,0
1689624000000,29884.40000000,29991.91000000,29881.41000000,29926.19000000,956.21448000,1689627599999,28626694.44589780,27663,454.85658000,13616524.48177660,0
1689627600000,29926.19000000,30285.71000000,29926.18000000,30242.59000000,1575.46766000,1689631199999,47431735.99343820,45006,849.47335000,25570714.68327960,0
1689631200000,30242.60000000,30267.82000000,30101.70000000,30106.74000000,988.85434000,1689634799999,29852311.51744370,28676,398.79995000,12040370.68900580,0
1689634800000,30106.74000000,30169.23000000,30074.54000000,30138.00000000,578.69238000,1689638399999,17432214.36373440,17496,262.24710000,7899060.19724500,0
