1618704000000,60006.67000000,60499.00000000,59312.07000000,59386.59000000,3718.92430700,1618707599999,222376226.81695836,113862,1702.17805100,101842742.51580997,0
1618707600000,59386.59000000,59737.31000000,58955.57000000,59220.01000000,4368.95042400,1618711199999,259353500.39792337,123279,2029.79570900,120500227.64796102,0
1618711200000,59220.01000000,59481.79000000,58598.80000000,58804.21000000,4308.35101500,1618714799999,253892645.23062070,106464,1816.32649000,107051254.58502460,0
1618714800000,58804.21000000,58984.69000000,50931.30000000,55014.46000000,15734.66463000,1618718399999,864567947.17053386,436304,6869.56665500,376364690.57022839,0
1618718400000,55000.01000000,56033.92000000,53924.76000000,54829.24000000,12867.05188200,1618721999999,708630386.84572145,317306,6598.74514600,363461045.88481132,0
1618722000000,54854.55000000,55850.00000000,54732.39000000,55569.18000000,6830.28892900,1618725599999,378808939.15936136,181970,3477.54263900,192850059.55295533,0
1618725600000,55569.18000000,56381.00000000,55300.00000000,55728.66000000,5883.89597200,1618729199999,328487188.05309948,176971,2868.67082600,160139469.13218555,0
1618729200000,55731.24000000,56527.04000000,55716.55000000,56180.34000000,4968.78857900,1618732799999,279289463.03201173,137652,2441.49544200,137234255.80848504,0
1618732800000,56184.51000000,56498.00000000,54459.56000000,54953.65000000,7610.11141900,1618736399999,423691155.15361862,165642,4226.63332200,235168024.79892989,0
1618736400000,54954.85000000,55294.21000000,54023.13000000,54964.61000000,7417.94216700,1618739999999,405881923.38644085,170126,3658.54109900,200216290.53982834,0
1618740000000,54972.00000000,55364.11000000,54517.32000000,54640.93000000,4730.98060400,1618743599999,259905788.73974913,124478,2294.03670900,126035165.75744525,0
1618743600000,54640.93000000,55079.62000000,53064.66000000,53308.92000000,5731.46272700,1618747199999,309752790.05212422,145999,2474.97644700,133861589.36298442,0
1618747200000,53299.32000000,54999.71000000,53200.00000000,54947.24000000,6205.20823800,1618750799999,336719461.98455242,146789,3068.22780500,166457106.56284087,0
1618750800000,54947.24000000,55309.34000000,54620.26000000,55169.06000000,4024.55345400,1618754399999,221462485.03360310,106439,1786.60291900,98319611.18903602,0
1618754400000,55169.06000000,55774.23000000,55004.11000000,55135.56000000,4293.66741900,1618757999999,237686500.43267084,112371,2008.51212500,111216587.55256104,0
1618758000000,55135.56000000,55574.23000000,54700.00000000,55452.45000000,4240.96304300,1618761599999,234009189.18512957,115200,1994.68785200,110078793.79364020,0
1618761600000,55452.45000000,55967.66000000,55232.32000000,55432.76000000,4412.95478900,1618765199999,245612628.63535312,124162,2047.43926800,113955885.38781200,0
1618765200000,55432.77000000,55645.01000000,54859.75000000,55150.01000000,2842.33300400,1618768799999,157066987.30961152,87870,1240.63510300,68585150.81989146,0
1618768800000,55151.12000000,55685.27000000,54982.02000000,55473.86000000,2277.49708300,1618772399999,125935466.08817677,78591,1013.14250300,56023604.16011059,0
1618772400000,55473.85000000,55817.54000000,55286.72000000,55720.66000000,2318.98686600,1618775999999,129001786.90254429,79922,1023.31285700,56921127.21563463,0
1618776000000,55720.66000000,56288.58000000,55709.86000000,56179.99000000,2711.09454900,1618779599999,151813640.39389338,89748,1325.08584300,74191415.81180116,0
1618779600000,56179.99000000,56363.00000000,55537.48000000,56300.01000000,2271.06658300,1618783199999,127209290.68199720,92754,1077.07811400,60346710.26480194,0
1618783200000,56300.01000000,56688.28000000,56004.33000000,56535.85000000,2828.70946000,1618786799999,159604269.36266709,98167,1317.60414700,74340125.00399985,0
1618786800000,56535.84000000,56600.00000000,56008.00000000,56150.01000000,2283.68468100,1618790399999,128620067.38079181,112023,1043.77973800,58792147.17743945,0
