1631145600000,46048.31000000,46374.23000000,45858.36000000,46339.63000000,2940.09539000,1631149199999,135516317.97086090,66992,1413.71452000,65172232.65683910,0
1631149200000,46339.62000000,46349.02000000,45892.03000000,46097.58000000,1717.61954000,1631152799999,79147674.44650640,44734,759.87200000,35014221.86374030,0
1631152800000,46099.70000000,46265.26000000,45701.00000000,45739.96000000,1938.23166000,1631156399999,89129804.77620140,53278,845.41680000,38884937.52864210,0
1631156400000,45739.97000000,46087.30000000,45513.08000000,46001.11000000,2009.47151000,1631159999999,92217527.99089820,53908,1009.82990000,46345290.69445220,0
1631160000000,46001.16000000,46320.10000000,45922.53000000,46165.24000000,1617.96589000,1631163599999,74664373.99913810,47611,843.80265000,38941488.69816940,0
1631163600000,46165.23000000,46338.41000000,46008.29000000,46304.44000000,1457.20474000,1631167199999,67338342.96671160,46639,663.70041000,30671178.14965270,0
1631167200000,46304.45000000,46358.40000000,46030.82000000,46146.44000000,1364.32520000,1631170799999,63013154.07747530,45011,646.20613000,29847761.86185290,0
1631170800000,46146.44000000,46313.82000000,45883.42000000,46275.00000000,1712.27781000,1631174399999,78987720.96461560,49322,789.25858000,36416894.39351500,0
1631174400000,46275.01000000,46560.00000000,46159.01000000,46272.06000000,2696.73561000,1631177999999,125074850.85320500,72048,1230.75442000,57087310.14595790,0
1631178000000,46272.07000000,46394.40000000,46111.11000000,46160.88000000,1716.49456000,1631181599999,79437967.23455050,47941,778.22138000,36015323.85745170,0
1631181600000,46160.88000000,46183.09000000,45888.38000000,46153.01000000,2457.00693000,1631185199999,113150919.18392820,62158,1172.07771000,53981629.30799630,0
1631185200000,46153.00000000,46414.14000000,46070.80000000,46293.15000000,1675.07936000,1631188799999,77549696.89152650,45607,741.84775000,34340585.52578310,0
1631188800000,46293.15000000,46850.00000000,45599.00000000,46670.70000000,5376.08108000,1631192399999,248274324.90425460,122392,2663.34556000,123084250.04701840,0
1631192400000,46670.71000000,47240.68000000,46654.03000000,46875.98000000,5060.29301000,1631195999999,237915219.14719150,110157,2463.55150000,115812932.21361760,0
1631196000000,46875.97000000,47180.00000000,46872.80000000,46931.78000000,2239.01602000,1631199599999,105296107.12564900,59393,1010.54755000,47519434.63567860,0
1631199600000,46931.78000000,47044.31000000,46690.04000000,47001.65000000,1846.13244000,1631203199999,86568789.47928110,82923,817.47873000,38334315.69023400,0
1631203200000,47001.65000000,47399.97000000,46844.62000000,47202.76000000,2173.08872000,1631206799999,102317807.39360170,110059,1100.01840000,51804955.29987370,0
1631206800000,47202.76000000,47263.37000000,46751.07000000,46766.32000000,1907.06244000,1631210399999,89630288.35622280,72803,869.83373000,40877196.35729240,0
1631210400000,46766.31000000,46828.05000000,46460.87000000,46632.42000000,2270.31125000,1631213999999,105909438.54497520,64919,1086.37996000,50678955.87147810,0
1631214000000,46632.41000000,46719.99000000,46487.66000000,46574.75000000,1420.22597000,1631217599999,66180121.29691830,71086,712.14591000,33186228.22551670,0
1631217600000,46567.20000000,46646.56000000,46051.21000000,46252.36000000,2000.79739000,1631221199999,92685097.63664310,98881,1014.15036000,46976613.57302100,0
1631221200000,46252.35000000,46486.66000000,46206.77000000,46484.22000000,1094.06588000,1631224799999,50738101.30610190,69994,582.92631000,27032029.98465840,0
1631224800000,46484.21000000,46567.73000000,46266.71000000,46512.15000000,1029.25193000,1631228399999,47773912.44931220,35801,513.47935000,23836310.07435780,0
1631228400000,46512.15000000,46643.47000000,46285.96000000,46395.14000000,932.82569000,1631231999999,43345424.52247210,33929,454.82842000,21132614.25253220,0
