1543622400000,4041.27000000,4048.00000000,4009.19000000,4043.58000000,1074.10528700,1543625999999,4326719.65187396,5924,598.01061600,2409164.15044035,0
1543626000000,4044.84000000,4063.40000000,4038.00000000,4047.29000000,1057.30766600,1543629599999,4284271.09157118,5616,534.37722200,2165230.10589711,0
1543629600000,4047.29000000,4047.30000000,4016.00000000,4019.99000000,1036.37743200,1543633199999,4177005.75027349,5057,536.48702700,2162732.89373008,0
1543633200000,4020.00000000,4039.99000000,4010.00000000,4030.39000000,867.48573800,1543636799999,3491912.26589664,5219,437.00667000,1759721.17329665,0
1543636800000,4029.70000000,4034.03000000,3990.50000000,4004.46000000,1527.69210700,1543640399999,6120399.62057816,6628,662.11220300,2653722.48491705,0
1543640400000,4003.03000000,4019.99000000,3972.00000000,3995.60000000,1865.42871300,1543643999999,7450250.75898520,7497,691.84272400,2764482.67669990,0
1543644000000,3994.07000000,4009.00000000,3963.01000000,3987.96000000,1399.98454500,1543647599999,5588075.97154837,6407,755.71535200,3016939.80411390,0
1543647600000,3987.42000000,4001.00000000,3974.07000000,3997.80000000,1052.40545400,1543651199999,4198595.11063625,5069,590.71140300,2356798.93461031,0
1543651200000,3997.78000000,4066.05000000,3997.77000000,4022.00000000,1932.09182400,1543654799999,7797085.06799875,8761,1076.43830700,4344448.64451890,0
1543654800000,4021.97000000,4049.93000000,4017.43000000,4042.92000000,1104.54827000,1543658399999,4459089.27191267,5727,625.77606000,2526332.28509676,0
1543658400000,4042.90000000,4193.01000000,4036.34000000,4170.41000000,5203.64443400,1543661999999,21533953.59856594,22447,2700.33387500,11165146.02812874,0
1543662000000,4170.41000000,4200.11000000,4155.01000000,4175.87000000,3228.90376200,1543665599999,13488410.26819606,15832,1539.91577000,6434485.19436622,0
1543665600000,4175.25000000,4233.00000000,4168.20000000,4175.41000000,3224.88620400,1543669199999,13543270.28248766,13606,1587.55753000,6669210.59166124,0
1543669200000,4175.39000000,4225.54000000,4168.00000000,4178.99000000,2478.48628800,1543672799999,10411764.74905508,9975,1323.95954400,5562809.60959892,0
1543672800000,4178.98000000,4220.00000000,4167.17000000,4206.76000000,1770.60834000,1543676399999,7417435.75922323,7780,889.52810400,3727133.80700047,0
1543676400000,4206.76000000,4222.00000000,4179.00000000,4219.00000000,1819.16868200,1543679999999,7644031.99580341,8083,964.11242300,4052344.20686684,0
1543680000000,4219.00000000,4299.99000000,4216.06000000,4276.15000000,3656.86512700,1543683599999,15624938.24831935,15621,1798.37191600,7680663.78748521,0
1543683600000,4276.15000000,4291.93000000,4231.47000000,4249.95000000,2118.57952500,1543687199999,9035937.64665013,9962,925.25732800,3944532.35915025,0
1543687200000,4249.02000000,4277.27000000,4241.00000000,4245.08000000,964.27577200,1543690799999,4108240.46008754,5751,507.95773600,2164524.68302859,0
1543690800000,4245.00000000,4287.40000000,4241.17000000,4275.00000000,895.92967700,1543694399999,3818216.71414411,5251,489.50678500,2086302.11626621,0
1543694400000,4274.30000000,4282.46000000,4175.00000000,4195.13000000,3024.58925900,1543697999999,12756685.39839123,12374,1321.99644800,5581990.26050812,0
1543698000000,4192.26000000,4227.20000000,4180.92000000,4217.13000000,1661.52628800,1543701599999,6984377.51490618,6452,884.28050400,3718231.93828738,0
1543701600000,4217.54000000,4243.87000000,4206.40000000,4223.00000000,837.38431400,1543705199999,3536883.34073389,4975,473.10035100,1998546.60437004,0
1543705200000,4223.00000000,4225.16000000,4185.11000000,4190.02000000,1037.79877300,1543708799999,4360063.77775873,5458,511.05541200,2147396.71091109,0
