1601510400000,10776.59000000,10826.19000000,10776.59000000,10788.06000000,2128.75953100,1601513999999,22996705.85056913,26789,1031.89931500,11146918.38907718,0
1601514000000,10788.30000000,10849.97000000,10786.74000000,10838.88000000,1604.12956000,1601517599999,17352077.04854239,21685,807.18513400,8730818.07892022,0
1601517600000,10838.89000000,10857.47000000,10807.39000000,10817.14000000,1268.29173400,1601521199999,13732338.45729383,18349,591.52366200,6405417.75127142,0
1601521200000,10817.14000000,10824.22000000,10789.01000000,10798.18000000,939.59905700,1601524799999,10151589.93963106,15810,447.30107400,4832641.74571345,0
1601524800000,10798.38000000,10826.42000000,10795.78000000,10800.01000000,1082.44195800,1601528399999,11701775.95572530,15304,526.24400900,5688797.97076790,0
1601528400000,10800.00000000,10826.00000000,10790.85000000,10821.07000000,1264.55097500,1601531999999,13667900.67640555,18805,595.85943700,6440181.69555084,0
1601532000000,10821.07000000,10844.71000000,10811.72000000,10821.29000000,1746.03216800,1601535599999,18908052.12762248,21284,824.29040000,8926375.62035321,0
1601535600000,10821.29000000,10839.92000000,10799.70000000,10824.75000000,1169.16252400,1601539199999,12652653.69298374,18187,561.58773100,6077828.80092915,0
1601539200000,10824.75000000,10920.00000000,10811.52000000,10872.35000000,5197.35309000,1601542799999,56523118.10242910,47917,2866.59996600,31182396.69100507,0
1601542800000,10872.36000000,10903.01000000,10872.16000000,10896.77000000,1879.74338600,1601546399999,20462830.09135225,26256,870.85319200,9480463.50647815,0
1601546400000,10896.78000000,10912.83000000,10842.16000000,10865.97000000,1854.84855200,1601549999999,20162813.22181669,23561,714.35957900,7764853.40541039,0
1601550000000,10865.97000000,10904.33000000,10853.02000000,10903.16000000,1795.23543500,1601553599999,19531602.07859081,22858,804.07226100,8748663.10688856,0
1601553600000,10903.16000000,10908.23000000,10860.25000000,10885.96000000,1769.55368000,1601557199999,19259017.65803957,24228,686.58155400,7471837.68400228,0
1601557200000,10885.96000000,10895.63000000,10846.00000000,10860.00000000,2040.49321300,1601560799999,22181226.75050280,27418,911.59557500,9909513.28610544,0
1601560800000,10860.01000000,10864.99000000,10831.16000000,10857.98000000,2437.02412700,1601564399999,26446895.82714967,30459,822.58421500,8924746.24409049,0
1601564400000,10857.98000000,10883.66000000,10712.00000000,10716.23000000,3952.98112200,1601567999999,42699836.05208846,47600,1742.76194000,18826206.42981266,0
1601568000000,10716.23000000,10716.23000000,10437.00000000,10522.72000000,12324.31078700,1601571599999,130372951.67110297,143406,5598.22510300,59223733.50542625,0
1601571600000,10522.72000000,10538.24000000,10470.77000000,10482.39000000,4365.83026200,1601575199999,45865148.59814073,65114,2153.25234300,22621123.34556653,0
1601575200000,10482.40000000,10594.01000000,10464.01000000,10586.50000000,3554.25909400,1601578799999,37453923.63280613,48152,1818.38764500,19165854.70239482,0
1601578800000,10586.50000000,10638.80000000,10567.65000000,10617.74000000,3121.07542300,1601582399999,33098119.86466259,37454,1481.04388700,15708050.84761522,0
1601582400000,10617.74000000,10620.00000000,10567.37000000,10606.03000000,1727.55825800,1601585999999,18290268.97243469,25144,832.64942300,8815146.28332572,0
1601586000000,10606.03000000,10630.33000000,10584.50000000,10585.30000000,1258.54021500,1601589599999,13353636.63494732,26795,600.99888100,6377499.97166405,0
1601589600000,10585.30000000,10634.98000000,10573.52000000,10607.11000000,1399.77766000,1601593199999,14858898.10227577,24069,693.76601100,7363692.63451376,0
1601593200000,10607.11000000,10623.00000000,10594.20000000,10619.13000000,984.78108200,1601596799999,10445608.45462181,18211,466.35276600,4946773.68509201,0
